LpxD	0	40	1.47829930535e-06	1.53390988392e-05	0.0963745863331
TrpP	0	40	1.47829930535e-06	1.53390988392e-05	0.0963745863331
CBP_BcsR	2	122	4.43489791604e-06	4.60172965175e-05	0.0963745863331
DUF4264	0	40	1.47829930535e-06	1.53390988392e-05	0.0963745863331
YqfQ	0	40	1.47829930535e-06	1.53390988392e-05	0.0963745863331
MaAIMP_sms	0	40	1.47829930535e-06	1.53390988392e-05	0.0963745863331
SbcD_C	4	205	7.39149652674e-06	7.70696185578e-05	0.0959067485354
Ribosomal_S14	22	947	3.4000884023e-05	0.00035466989511	0.0958662815529
LytR_cpsA_psr	22	948	3.4000884023e-05	0.000355044019472	0.0957652633426
DUF2219	2	123	4.43489791604e-06	4.63914208794e-05	0.0955973719272
ACT	5	248	8.86979583208e-06	9.31569661208e-05	0.0952134467387
CSS-motif	1	82	2.95659861069e-06	3.10523220403e-05	0.0952134467387
BDM	1	82	2.95659861069e-06	3.10523220403e-05	0.0952134467387
PDDEXK_3	1	82	2.95659861069e-06	3.10523220403e-05	0.0952134467387
DUF1391	1	82	2.95659861069e-06	3.10523220403e-05	0.0952134467387
DNA_gyraseB	36	1535	5.46970742978e-05	0.000574655019926	0.0951824527782
DUF4136	7	332	1.18263944428e-05	0.000124583412523	0.0949275204722
DUF3579	2	124	4.43489791604e-06	4.67655452414e-05	0.0948325929518
Fucose_iso_N1	2	124	4.43489791604e-06	4.67655452414e-05	0.0948325929518
DUF600	3	166	5.91319722139e-06	6.24787684425e-05	0.0946433063391
LPAM_2	3	167	5.91319722139e-06	6.28528928044e-05	0.0940799533252
CP_ATPgrasp_1	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF2574	1	83	2.95659861069e-06	3.14264464022e-05	0.0940799533252
DUF756	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
SpoVAE	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
PDZ	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF2835	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
tRNA_NucTran2_2	1	83	2.95659861069e-06	3.14264464022e-05	0.0940799533252
YkuI_C	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
TetR	3	167	5.91319722139e-06	6.28528928044e-05	0.0940799533252
Staph_opine_DH	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
ADSL_C	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF3392	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF1803	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF3713	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
SelB-wing_3	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF2608	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF1444	1	83	2.95659861069e-06	3.14264464022e-05	0.0940799533252
DUF1912	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
SRP54_N	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
Lyase_8	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF3220	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF4247	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
Peptidase_S7	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF3486	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF1240	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
DUF2927	0	41	1.47829930535e-06	1.57132232011e-05	0.0940799533252
Fur_reg_FbpB	1	83	2.95659861069e-06	3.14264464022e-05	0.0940799533252
ACCA	16	713	2.51310881909e-05	0.000267124794419	0.0940799533252
TolA_bind_tri	4	209	7.39149652674e-06	7.85661160055e-05	0.0940799533252
G3P_acyltransf	17	758	2.66093874962e-05	0.000283960390706	0.0937080958021
DUF3393	3	168	5.91319722139e-06	6.32270171663e-05	0.0935232672108
FAD_syn	18	802	2.80876868016e-05	0.000300421862631	0.0934941503779
Phage_int_SAM_5	2	126	4.43489791604e-06	4.75137939652e-05	0.0933391662911
YhhN	6	296	1.03480951374e-05	0.000111114935493	0.0931296507663
DUF2545	1	84	2.95659861069e-06	3.18005707641e-05	0.0929731303449
CarD_CdnL_TRCF	15	680	2.36527888856e-05	0.000254778690475	0.0928366059244
DUF711	2	127	4.43489791604e-06	4.78879183272e-05	0.0926099540545
T2SSppdC	2	127	4.43489791604e-06	4.78879183272e-05	0.0926099540545
DUF2002	2	127	4.43489791604e-06	4.78879183272e-05	0.0926099540545
DUF4224	2	127	4.43489791604e-06	4.78879183272e-05	0.0926099540545
LigT_PEase	8	383	1.33046937481e-05	0.000143663754981	0.0926099540545
Gate	12	554	1.92178909695e-05	0.000207639020872	0.0925543324604
DAGK_prokar	14	641	2.21744895802e-05	0.00024018784036	0.0923214495247
Coprogen_oxidas	10	470	1.62612923588e-05	0.000176212574469	0.0922822472107
UPF0093	8	385	1.33046937481e-05	0.000144412003705	0.0921301097329
PFK	17	771	2.66093874962e-05	0.000288824007411	0.0921301097329
GerPC	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
IgGFc_binding	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
DapH_N	2	128	4.43489791604e-06	4.82620426891e-05	0.0918920474339
Mg_chelatase_C	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
NO_synthase	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
Cys_rich_CWC	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
DUF2542	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
DUF2292	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
DUF5064	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
DUF2627	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
ROF	3	171	5.91319722139e-06	6.43493902521e-05	0.0918920474339
DUF2944	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
Sigma54_CBD	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
DUF4305	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
7TM_transglut	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
DUF507	0	42	1.47829930535e-06	1.6087347563e-05	0.0918920474339
DUF501	1	85	2.95659861069e-06	3.21746951261e-05	0.0918920474339
SPOR	24	1075	3.69574826337e-05	0.000402557813438	0.0918066459028
UPRTase	17	774	2.66093874962e-05	0.000289946380496	0.0917734770501
BMC	27	1205	4.13923805497e-05	0.000451193980489	0.0917396559788
Porphobil_deam	16	733	2.51310881909e-05	0.000274607281657	0.0915164668585
Cpta_toxin	2	129	4.43489791604e-06	4.8636167051e-05	0.0911851855305
Glyco_hydro_38C	2	129	4.43489791604e-06	4.8636167051e-05	0.0911851855305
Flg_bb_rod	7	346	1.18263944428e-05	0.00012982115359	0.0910975916924
SfsA	6	303	1.03480951374e-05	0.000113733806027	0.0909852180184
Ferrochelatase	17	781	2.66093874962e-05	0.00029256525103	0.0909519753374
DUF4312	1	86	2.95659861069e-06	3.2548819488e-05	0.0908358170036
MtlR	4	217	7.39149652674e-06	8.15591109009e-05	0.0906274779738
DUF3029	2	130	4.43489791604e-06	4.90102914129e-05	0.090489115412
CamS	2	130	4.43489791604e-06	4.90102914129e-05	0.090489115412
RuvC	14	654	2.21744895802e-05	0.000245051457065	0.090489115412
MoCF_biosynth	29	1310	4.43489791604e-05	0.000490477038491	0.0904200924407
DUF455	3	174	5.91319722139e-06	6.54717633379e-05	0.0903167551922
Ammonium_transp	22	1006	3.4000884023e-05	0.000376743232464	0.0902494884927
DUF948	4	218	7.39149652674e-06	8.19332352629e-05	0.0902136538734
Rsbr_N	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
DUF3561	2	131	4.43489791604e-06	4.93844157749e-05	0.0898035918104
DUF3567	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
NTF-like	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
DUF5082	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
DUF4310	1	87	2.95659861069e-06	3.29229438499e-05	0.0898035918104
DUF1467	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
UPF0302	1	87	2.95659861069e-06	3.29229438499e-05	0.0898035918104
DUF2583	2	131	4.43489791604e-06	4.93844157749e-05	0.0898035918104
DUF2560	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
RsgI_N	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
Prot_ATP_ID_OB	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
Tafi-CsgC	1	87	2.95659861069e-06	3.29229438499e-05	0.0898035918104
DUF2773	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
ABC_tran_Xtn	0	43	1.47829930535e-06	1.6461471925e-05	0.0898035918104
DUF2845	1	87	2.95659861069e-06	3.29229438499e-05	0.0898035918104
ThrE_2	7	352	1.18263944428e-05	0.000132065899762	0.0895491907004
Pyrophosphatase	14	661	2.21744895802e-05	0.000247670327598	0.0895322818653
tRNA-synt_His	28	1279	4.28706798551e-05	0.000478879183272	0.089522955586
Peptidase_M90	6	308	1.03480951374e-05	0.000115604427837	0.0895129652997
H_PPase	3	176	5.91319722139e-06	6.62200120618e-05	0.0892962268849
UPF0370	2	132	4.43489791604e-06	4.97585401368e-05	0.0891283768344
Gly_rich_SFCGS	1	88	2.95659861069e-06	3.32970682119e-05	0.0887945626889
YlaC	2	133	4.43489791604e-06	5.01326644987e-05	0.0884632396938
PE-PPE	3	178	5.91319722139e-06	6.69682607856e-05	0.0882985036795
ATP-synt_B	20	939	3.10442854123e-05	0.000351676900215	0.0882750200349
Exonuc_V_gamma	9	447	1.47829930535e-05	0.000167607714145	0.0881999562423
DUF1266	5	268	8.86979583208e-06	0.000100639453359	0.0881343800667
ATP_bind_2	15	718	2.36527888856e-05	0.000268995416228	0.0879300815501
SpoU_sub_bind	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
IlvB_leader	1	89	2.95659861069e-06	3.36711925738e-05	0.0878079564368
DUF2310	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
Surface_Ag_2	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
SR1P	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
DUF320	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
DUF2639	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
YueH	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
SopA	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
DUF1627	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
YhzD	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
GTP_EFTU_D2	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
DUF4931	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
YqzL	0	44	1.47829930535e-06	1.68355962869e-05	0.0878079564368
DUF2509	2	134	4.43489791604e-06	5.05067888607e-05	0.0878079564368
CHU_C	4	224	7.39149652674e-06	8.41779814345e-05	0.0878079564368
LolA	11	539	1.77395916642e-05	0.000202027155443	0.0878079564368
LytR_C	2	134	4.43489791604e-06	5.05067888607e-05	0.0878079564368
Adenylate_cycl	4	225	7.39149652674e-06	8.45521057964e-05	0.0874194256561
FadR_C	3	180	5.91319722139e-06	6.77165095095e-05	0.0873228296057
GalP_UDP_tr_C	3	180	5.91319722139e-06	6.77165095095e-05	0.0873228296057
KH_5	4	226	7.39149652674e-06	8.49262301583e-05	0.0870343180541
DUF2508	1	90	2.95659861069e-06	3.40453169357e-05	0.0868430338386
DUF4311	1	90	2.95659861069e-06	3.40453169357e-05	0.0868430338386
DUF3060	1	90	2.95659861069e-06	3.40453169357e-05	0.0868430338386
Abhydrolase_8	2	136	4.43489791604e-06	5.12550375845e-05	0.0865260884596
PhoQ_Sensor	2	136	4.43489791604e-06	5.12550375845e-05	0.0865260884596
SecB	9	456	1.47829930535e-05	0.000170974833402	0.0864629767977
Zn_peptidase_2	3	182	5.91319722139e-06	6.84647582334e-05	0.0863684817411
PTAC	3	182	5.91319722139e-06	6.84647582334e-05	0.0863684817411
CoA_binding	19	914	2.95659861069e-05	0.000342323791167	0.0863684817411
Arginosuc_synth	17	823	2.66093874962e-05	0.000308278474231	0.0863160736818
DUF1974	7	366	1.18263944428e-05	0.000137303640829	0.0861331452786
TrpBP	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
POTRA_TamA_1	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
DUF2511	2	137	4.43489791604e-06	5.16291619465e-05	0.0858990878186
bPH_6	2	137	4.43489791604e-06	5.16291619465e-05	0.0858990878186
DUF1842	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
AcetylCoA_hydro	1	91	2.95659861069e-06	3.44194412976e-05	0.0858990878186
YjeF_N	2	137	4.43489791604e-06	5.16291619465e-05	0.0858990878186
Mannitol_dh	1	91	2.95659861069e-06	3.44194412976e-05	0.0858990878186
dsrm	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
DUF4937	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
YfhD	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
DUF2713	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
DUF5347	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
DUF5344	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
DUF2863	1	91	2.95659861069e-06	3.44194412976e-05	0.0858990878186
DUF4092	0	45	1.47829930535e-06	1.72097206488e-05	0.0858990878186
EutH	3	184	5.91319722139e-06	6.92130069572e-05	0.085434768425
DUF503	2	138	4.43489791604e-06	5.20032863084e-05	0.0852811087696
MlaA	10	509	1.62612923588e-05	0.000190803424585	0.0852253694828
GAPES1	1	92	2.95659861069e-06	3.47935656596e-05	0.0849754417131
TatC	15	744	2.36527888856e-05	0.000278722649639	0.0848613807175
SmpA_OmlA	12	605	1.92178909695e-05	0.00022671936333	0.0847651064613
DUF1454	2	139	4.43489791604e-06	5.23774106703e-05	0.0846719579926
NUDIX_4	9	468	1.47829930535e-05	0.000175464325746	0.0842507044703
Ppx-GppA	21	1032	3.25225847176e-05	0.000386470465875	0.0841528333712
Cys_rich_CPXG	1	93	2.95659861069e-06	3.51676900215e-05	0.0840714476523
YoqO	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
Ribosomal_L11	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
CompInhib_SCIN	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
MafB19-deam	15	751	2.36527888856e-05	0.000281341520172	0.0840714476523
ASL_C	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
DUF3731	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
YycC	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
SpecificRecomb	1	93	2.95659861069e-06	3.51676900215e-05	0.0840714476523
DUF3907	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
DUF436	2	140	4.43489791604e-06	5.27515350323e-05	0.0840714476523
DUF1727	3	187	5.91319722139e-06	7.0335380043e-05	0.0840714476523
DUF3619	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
YqzE	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
DUF3114	0	46	1.47829930535e-06	1.75838450108e-05	0.0840714476523
FapA	4	234	7.39149652674e-06	8.79192250538e-05	0.0840714476523
SMC_ScpA	11	565	1.77395916642e-05	0.000211754388853	0.0837743753991
Cytochrom_C552	3	188	5.91319722139e-06	7.07095044049e-05	0.0836266251779
FeoC	3	188	5.91319722139e-06	7.07095044049e-05	0.0836266251779
MltA	7	377	1.18263944428e-05	0.00014141900881	0.0836266251779
HisG	14	708	2.21744895802e-05	0.000265254172609	0.0835971376514
DUF815	5	283	8.86979583208e-06	0.000106251318788	0.083479395204
UPF0061	10	520	1.62612923588e-05	0.000194918792566	0.0834259854822
PE	26	1278	3.99140812444e-05	0.00047850505891	0.0834141259349
YcgL	4	236	7.39149652674e-06	8.86674737776e-05	0.083361983959
GDC-P	18	900	2.80876868016e-05	0.0003370860501	0.0833249753091
DUF2531	1	94	2.95659861069e-06	3.55418143834e-05	0.0831864850454
YaeQ	5	284	8.86979583208e-06	0.00010662544315	0.0831864850454
WaaY	1	94	2.95659861069e-06	3.55418143834e-05	0.0831864850454
YqeY	10	524	1.62612923588e-05	0.000196415290014	0.0827903589261
Peptidase_M16_M	3	190	5.91319722139e-06	7.14577531288e-05	0.0827509537101
Transglut_core2	5	286	8.86979583208e-06	0.000107373691874	0.0826067882855
Fer4_20	14	718	2.21744895802e-05	0.000268995416228	0.0824344514532
DUF2651	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
BofC_C	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
FumaraseC_C	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
H_kinase_N	1	95	2.95659861069e-06	3.59159387454e-05	0.0823199591595
Legionella_OMP	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
DUF2760	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
Seryl_tRNA_N	2	143	4.43489791604e-06	5.3873908118e-05	0.0823199591595
SafA	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
Phage_holin_2_4	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
DUF3077	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
DUF4974	3	191	5.91319722139e-06	7.18318774907e-05	0.0823199591595
YfmQ	0	47	1.47829930535e-06	1.79579693727e-05	0.0823199591595
Ldh_1_C	6	336	1.03480951374e-05	0.000126079909971	0.0820756862837
Trp_syntA	15	770	2.36527888856e-05	0.000288449883049	0.0819996480344
NAD_Gly3P_dh_C	12	626	1.92178909695e-05	0.000234575974931	0.0819260837568
NTPase_I-T	3	192	5.91319722139e-06	7.22060018527e-05	0.0818934308737
DUF1176	3	192	5.91319722139e-06	7.22060018527e-05	0.0818934308737
SepF	5	289	8.86979583208e-06	0.00010849606496	0.0817522353032
ABC_cobalt	2	144	4.43489791604e-06	5.424803248e-05	0.0817522353032
UPF0020	12	629	1.92178909695e-05	0.000235698348016	0.0815359595485
Peptidase_M74	3	193	5.91319722139e-06	7.25801262146e-05	0.0814712997867
TANGO2	3	193	5.91319722139e-06	7.25801262146e-05	0.0814712997867
GrpE	17	873	2.66093874962e-05	0.000326984692328	0.0813780831966
DUF2810	2	145	4.43489791604e-06	5.46221568419e-05	0.0811922884861
COX15-CtaA	8	437	1.33046937481e-05	0.000163866470526	0.0811922884861
MMR_HSR1	64	3167	9.60894548476e-05	0.0011852259786	0.081072687051
URO-D	17	878	2.66093874962e-05	0.000328855314137	0.0809151816995
PE_PPE_C	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
tRNA_bind_3	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
RNA_pol_Rpb2_2	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
DUF4227	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
YqhR	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
SporV_AA	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
SHS2_FTSA	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
DUF2225	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
DUF3460	1	97	2.95659861069e-06	3.66641874692e-05	0.080639959993
DUF2619	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
Effector_1	0	48	1.47829930535e-06	1.83320937346e-05	0.080639959993
GCV_H	16	834	2.51310881909e-05	0.000312393842212	0.0804468103882
PGI	18	934	2.80876868016e-05	0.000349806278405	0.0802949762069
DUF1343	2	147	4.43489791604e-06	5.53704055658e-05	0.0800950953984
DUF445	10	542	1.62612923588e-05	0.000203149528528	0.0800459271385
DUF3687	1	98	2.95659861069e-06	3.70383118312e-05	0.0798254149426
RNA_pol_A_CTD	10	544	1.62612923588e-05	0.000203897777252	0.0797521806169
CutC	7	396	1.18263944428e-05	0.000148527371687	0.0796243433684
DNA_mis_repair	5	297	8.86979583208e-06	0.000111489059855	0.0795575444226
SseB_C	2	148	4.43489791604e-06	5.57445299277e-05	0.0795575444226
Bac_surface_Ag	21	1092	3.25225847176e-05	0.00040891792759	0.0795332816765
OstA	9	496	1.47829930535e-05	0.00018593980788	0.0795041859086
Rsd_AlgQ	3	198	5.91319722139e-06	7.44507480242e-05	0.0794242822042
DUF423	8	447	1.33046937481e-05	0.000167607714145	0.0793799606181
RecG_wedge	4	248	7.39149652674e-06	9.31569661208e-05	0.0793445389489
tRNA-synt_1	45	2294	6.8001768046e-05	0.000858615410631	0.0791993332567
RisS_PPD	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
DUF2780	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
SpoVAB	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
AAA_32	5	299	8.86979583208e-06	0.000112237308579	0.0790271607931
Urease_alpha	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
DUF2768	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
DUF1802	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
DbpA	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
DUF3013	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
MafB	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
DUF2497	0	49	1.47829930535e-06	1.87062180965e-05	0.0790271607931
S1	26	1352	3.99140812444e-05	0.000506190261693	0.0788519342725
FKBP_C	24	1252	3.69574826337e-05	0.000468777825499	0.0788379497138
Adenylsucc_synt	17	907	2.66093874962e-05	0.000339704920633	0.0783308862487
DUF4055	1	100	2.95659861069e-06	3.7786560555e-05	0.0782447136566
GcpE	14	759	2.21744895802e-05	0.000284334515067	0.0779873297301
ArAE_1	4	253	7.39149652674e-06	9.50275879304e-05	0.0777826385759
BPL_LplA_LipB	16	864	2.51310881909e-05	0.00032361757307	0.0776567476002
DUF3886	0	50	1.47829930535e-06	1.90803424585e-05	0.0774776086207
DUF2487	0	50	1.47829930535e-06	1.90803424585e-05	0.0774776086207
DUF441	4	254	7.39149652674e-06	9.54017122924e-05	0.0774776086207
Spore_YpjB	0	50	1.47829930535e-06	1.90803424585e-05	0.0774776086207
DUF4115	4	254	7.39149652674e-06	9.54017122924e-05	0.0774776086207
Zn_peptidase	8	461	1.33046937481e-05	0.000172845455212	0.076974507266
DRTGG	2	153	4.43489791604e-06	5.76151517374e-05	0.076974507266
DUF1422	2	153	4.43489791604e-06	5.76151517374e-05	0.076974507266
TisB_toxin	1	102	2.95659861069e-06	3.85348092789e-05	0.0767253988283
GH3	1	102	2.95659861069e-06	3.85348092789e-05	0.0767253988283
DUF2878	1	102	2.95659861069e-06	3.85348092789e-05	0.0767253988283
DUF2847	1	102	2.95659861069e-06	3.85348092789e-05	0.0767253988283
DUF212	1	102	2.95659861069e-06	3.85348092789e-05	0.0767253988283
MutH	3	205	5.91319722139e-06	7.70696185578e-05	0.0767253988283
DUF4252	0	51	1.47829930535e-06	1.94544668204e-05	0.0759876546088
Opacity	0	51	1.47829930535e-06	1.94544668204e-05	0.0759876546088
DUF2626	0	51	1.47829930535e-06	1.94544668204e-05	0.0759876546088
Phage_CI_C	0	51	1.47829930535e-06	1.94544668204e-05	0.0759876546088
YwpF	0	51	1.47829930535e-06	1.94544668204e-05	0.0759876546088
DUF2860	0	51	1.47829930535e-06	1.94544668204e-05	0.0759876546088
EFG_C	2	155	4.43489791604e-06	5.83634004612e-05	0.0759876546088
UPF0181	2	155	4.43489791604e-06	5.83634004612e-05	0.0759876546088
Peptidase_M61	3	209	5.91319722139e-06	7.85661160055e-05	0.0752639626601
GspL_C	1	104	2.95659861069e-06	3.92830580027e-05	0.0752639626601
His_biosynth	28	1533	4.28706798551e-05	0.000573906771202	0.0746997282595
CNP1	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
ATP12	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
DUF5375	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
YXWGXW	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
Porin_OmpG	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
DUF4060	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
P22_AR_N	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
YbfN	1	105	2.95659861069e-06	3.96571823647e-05	0.0745539252765
DUF2757	0	52	1.47829930535e-06	1.98285911823e-05	0.0745539252765
IlvN	13	743	2.06961902749e-05	0.000278348525277	0.0743535114989
YbbR	3	212	5.91319722139e-06	7.96884890913e-05	0.074203906848
SpoIID	2	159	4.43489791604e-06	5.98598979089e-05	0.0740879632436
DltD	3	213	5.91319722139e-06	8.00626134532e-05	0.0738571596198
Fer2_BFD	6	374	1.03480951374e-05	0.000140296635724	0.0737586834069
RQC	9	535	1.47829930535e-05	0.000200530657995	0.0737193664115
ATE_C	4	267	7.39149652674e-06	0.000100265328997	0.0737193664115
EutA	2	160	4.43489791604e-06	6.02340222709e-05	0.0736277895588
Acetyltransf_5	6	376	1.03480951374e-05	0.000141044884448	0.0733673906568
PseudoU_synth_2	85	4636	0.00012713374026	0.00173481466627	0.0732837592
DUF3298	3	215	5.91319722139e-06	8.08108621771e-05	0.0731732970307
YuiB	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
DUF2782	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
DUF4901	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
TolB_N	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
YqhG	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
ASL_C2	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
Memo	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
DnaI_N	2	161	4.43489791604e-06	6.06081466328e-05	0.0731732970307
Big_3	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
Glyco_tranf_2_5	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
YlaH	0	53	1.47829930535e-06	2.02027155443e-05	0.0731732970307
YmdB	3	215	5.91319722139e-06	8.08108621771e-05	0.0731732970307
EPSP_synthase	37	2053	5.61753736032e-05	0.000768451439406	0.0731020474717
DUF179	9	540	1.47829930535e-05	0.000202401279805	0.0730380413985
Branch_AA_trans	11	649	1.77395916642e-05	0.000243180835255	0.0729481484244
DUF2222	2	162	4.43489791604e-06	6.09822709947e-05	0.072724381098
MurB_C	14	816	2.21744895802e-05	0.000305659603698	0.0725463532373
SRP54	36	2015	5.46970742978e-05	0.000754234713653	0.0725199640215
DUF1631	1	108	2.95659861069e-06	4.07795554505e-05	0.072501982379
DUF2554	1	108	2.95659861069e-06	4.07795554505e-05	0.072501982379
DUF3412	3	217	5.91319722139e-06	8.15591109009e-05	0.072501982379
EutK_C	1	108	2.95659861069e-06	4.07795554505e-05	0.072501982379
YdaT_toxin	1	108	2.95659861069e-06	4.07795554505e-05	0.072501982379
DUF915	3	218	5.91319722139e-06	8.19332352629e-05	0.0721709230988
Aminopep	0	54	1.47829930535e-06	2.05768399062e-05	0.0718428734483
DUF1799	0	54	1.47829930535e-06	2.05768399062e-05	0.0718428734483
